14800,local,1,1.42613832185,0
14800,local,1,1.2236325045,0
14800,local,1,5.58170670355,0
14800,local,1,0.547905955494,0
16387,highway,1,3.46749183468,0
16387,highway,1,0.110080852989,0
16387,highway,1,0.235888872248,0
13753,highway,1,1.62733008383,0
13753,highway,1,0.492712443104,0
13753,highway,2,2.64521201807,0
13753,highway,1,11.120444582,0
13753,highway,1,0.0,0
13753,highway,1,0.0,0
13753,highway,1,2.17635474584,0
13753,highway,1,0.0,0
13753,highway,1,0.0,0
13753,highway,1,4.00437973544,0
13753,highway,1,17.3407524691,0
13753,highway,1,12.7012683761,0
13753,highway,1,2.97448681989,0
13753,highway,1,5.28095583106,0
13753,highway,1,2.74275354845,0
13753,highway,1,2.69211522571,0
13753,highway,1,6.63681183043,0
13753,highway,2,11.3657477,0
13753,highway,1,3.98251112211,0
13753,highway,1,15.1200302594,0
17360,local,1,0.0973624043107,0
14142,highway,1,5.26425318581,0
13992,highway,1,3.40643488713,0
13992,highway,1,9.93622583427,0
14371,local,1,0.906229882266,0
14371,local,1,0.148661081912,0
14371,local,1,3.36345793606,0
14371,local,1,0.131975092327,0
14371,local,1,4.23660447579,0
14371,local,1,0.0368503241066,0
14371,local,1,0.0191619631434,0
14371,local,1,0.213242190544,0
14371,local,1,7.42537734468,0
14371,local,1,0.0420876104923,0
14064,local,1,7.00461288228,0
14064,local,1,0.285220415387,0
15004,highway,1,3.19910740675,0
15004,highway,1,4.90010891343,0
15004,highway,2,18.5922615172,0
15004,highway,1,2.11265935488,0
14260,highway,1,0.230800382109,0
14368,highway,1,3.56939683582,0
14368,highway,1,1.63938393746,0
14368,highway,1,14.8158663479,0
14368,highway,1,1.13667854762,0
14129,highway,1,7.17486428852,0
14129,highway,1,1.56574880997,0
14129,highway,1,0.784475160944,0
14163,highway,1,13.2599075931,0
14485,highway,1,4.81045428421,0
15845,highway,1,6.75530757933,0
13989,highway,1,2.50951357965,0
13989,highway,1,2.3498639437,0
13989,highway,1,46.1041024294,0
13989,highway,1,114.224361425,0
13989,highway,1,8.73110586625,0
14105,highway,1,6.89879321669,0
14105,highway,1,337.831677792,0
14105,highway,1,4.66548331344,0
13934,highway,1,1.33437080431,0
13934,highway,1,133.754490671,0
13934,highway,1,6.57528597742,0
15627,highway,1,4.17466242515,0
15627,highway,1,1.83873443552,0
14239,highway,1,10.9147471167,0
16163,local,1,22.0326685214,0
16163,local,1,12.4882855502,0
16163,local,1,0.797810848435,0
16163,local,1,7.53728134284,0
14872,highway,1,8.70778496519,0
14872,highway,1,9.89631181523,0
14872,highway,1,22.7079492275,0
14872,highway,1,8.7025010248,0
14872,highway,1,5.43363842116,0
14872,highway,1,2.09916191299,0
14872,highway,1,10.999535943,0
14872,highway,1,8.45266973621,0
14872,highway,1,43.7765286726,0
14872,highway,1,1.58798078249,0
13941,highway,1,3.94804402371,0
13941,highway,1,4.81030533869,0
14184,highway,1,0.32791237924,0
14342,highway,1,29.4573127741,0
14342,highway,1,50.0735804081,0
14342,highway,1,25.9121643523,0
14342,highway,1,7.73877318268,0
14342,highway,1,28.6874171358,0
14309,highway,1,0.210544824573,0
15080,highway,1,5.57528302696,0
15080,highway,1,14.1312503996,0
15080,highway,1,3.23648587423,0
15080,highway,1,26.81691786,0
13748,highway,1,18.4570418167,0
13748,highway,1,1.9077324057,0
15637,highway,1,2.50906837221,0
15637,highway,1,4.65463277245,0
15655,highway,1,5.8156461726,0
15098,highway,1,5.19306264685,0
15632,highway,1,9.70382347278,0
15632,highway,1,3.90523716436,0
15632,highway,1,2.61204114141,0
15632,highway,1,0.819820785805,0
15632,highway,1,9.89456290405,0
15632,highway,1,1.31552334105,0
15733,highway,1,6.93488453706,0
15733,highway,1,1.29539574257,0
15733,highway,1,0.197342761469,0
15733,highway,1,1.17675693495,0
15733,highway,1,3.34777770979,0
15733,highway,1,6.05576992705,0
15733,highway,1,2.87870542434,0
14874,highway,1,24.6164814081,0
14874,highway,1,12.9046232236,0
14874,highway,1,26.4094452396,0
14874,highway,1,25.6701566151,0
14874,highway,1,12.1080543378,0
14874,highway,1,23.5967557685,0
14874,highway,1,25.8983644269,0
15000,highway,1,0.425743429105,0
15000,highway,1,0.0526714733154,0
14823,highway,1,1.37871967423,0
15597,highway,1,5.91563842788,0
13965,highway,1,4.27275533399,0
13965,highway,1,5.38053191935,0
13965,highway,1,1.09405304593,0
15367,highway,1,0.727716001193,0
13759,highway,1,1.40605559738,0
13759,highway,1,2.72056231994,0
13759,highway,1,1.73805655088,0
16419,highway,1,12.0086548853,0
16419,highway,1,3.96321721929,0
16419,highway,1,0.51622815198,0
16419,highway,1,7.34439689795,0
16419,highway,1,2.78549616838,0
16419,highway,1,3.79581201561,0
16419,highway,1,2.96282656639,0
16419,highway,1,3.27949826063,0
16419,highway,1,0.0,0
16419,highway,1,5.70576088226,0
16419,highway,1,6.27102561412,0
14347,highway,1,20.1078180464,0
14347,highway,1,13.0104362937,0
14347,highway,1,6.09561263652,0
14347,highway,1,3.32081306587,0
14347,highway,1,11.9447208672,0
14922,highway,1,4.19564030098,0
13540,highway,1,4.41489531451,0
13540,highway,1,0.0,0
14881,highway,1,1.6760225968,0
15625,highway,1,3.8380745397,0
15625,highway,1,15.6701561312,0
15625,highway,1,2.56531150283,0
15625,highway,1,53.1601123315,0
15625,highway,1,8.69986317445,0
15625,highway,1,2.44132433971,0
15625,highway,1,8.96636225689,0
15625,highway,1,4.36376043119,0
15625,highway,1,0.0,0
15100,highway,1,1.43719635186,0
15100,highway,1,1.42015984578,0
15100,highway,1,1.16590002509,0
15100,highway,1,1.33919475796,0
15100,highway,1,13.7737518764,0
15100,highway,1,1.49384349767,0
15100,highway,1,4.81572219821,0
15100,highway,1,6.42790157548,0
15100,highway,1,4.0166157151,0
15100,highway,1,0.0,0
15100,highway,1,10.9177968773,0
15100,highway,1,0.0,0
15100,highway,1,0.633084482025,0
15100,highway,1,5.10347036018,0
15100,highway,1,0.0,0
17221,highway,1,1.6946250065,0
14389,local,1,5.89758677767,0
16289,local,1,7.66402385739,0
15352,highway,1,4.09892395582,0
15352,highway,1,3.33930353741,0
15352,highway,1,1.91831790361,0
15352,highway,1,2.91658641984,0
14428,highway,1,7.2706397669,0
14428,highway,1,1.36484743058,0
14428,highway,1,1.22336119076,0
14581,highway,1,4.36138635681,0
14581,highway,1,7.52135590316,0
16592,highway,1,15.0385953993,0
16592,highway,1,12.096848948,0
16592,highway,1,11.3455092758,0
16592,highway,1,16.664114068,0
16592,highway,1,11.8459365353,0
16592,highway,1,10.9410750318,0
16592,highway,1,12.4495482975,0
15181,highway,1,5.18044536273,0
15181,highway,1,0.584810736239,0
15181,highway,1,0.239581085597,0
13968,highway,1,0.712962492744,0
13968,highway,1,2.18142650881,0
15907,highway,1,8.31667890103,0
15907,highway,1,17.4308730657,0
15907,highway,1,11.8996210664,0
14090,highway,1,8.28356410571,0
14090,highway,1,7.80520554074,0
14090,highway,1,10.255749414,0
14090,highway,1,7.71666795505,0
14913,highway,1,5.00817273256,0
14913,highway,1,17.9041023912,0
14901,highway,1,7.51054626052,0
14901,highway,1,1.15945945176,0
14901,highway,1,1.62231867061,0
14901,highway,1,1.58007092682,0
14385,highway,1,3.19614646527,0
14385,highway,1,5.54755071897,0
14385,highway,1,16.5864995778,0
13766,highway,1,6.40494365484,0
13766,highway,1,49.3334696076,0
14061,highway,1,3.77808975064,0
14061,highway,1,0.282386574221,0
14061,highway,1,5.09390102542,0
14061,highway,1,4.00610304066,0
14061,highway,1,1.79579184975,0
13745,highway,1,0.0,0
13745,highway,1,1.71998454658,0
14323,highway,1,13.7045378551,0
14323,highway,1,8.54084477629,0
14323,highway,1,0.0,0
14323,highway,1,15.2572908582,0
14323,highway,1,14.5759929499,0
13777,highway,1,8.28269501245,0
14573,highway,1,1.83128189377,0
14637,highway,1,22.4259429377,0
13784,local,1,1.20386341089,0
14119,highway,1,1.81605441597,0
14119,highway,1,1.20256061285,0
14119,highway,1,0.0,0
16252,highway,1,12.2731506343,0
15667,highway,1,6.3355202705,0
15667,highway,1,5.94498098765,0
15667,highway,1,1.91835811014,0
15669,highway,1,4.90226891981,0
15669,highway,1,0.278291045002,0
15669,highway,1,7.46026950638,0
15669,highway,1,0.701010365562,0
15669,highway,1,17.6259797107,0
15669,highway,1,2.40096032143,0
15669,highway,1,46.5984635139,0
15868,highway,1,13.0868942828,0
15868,highway,1,1.58410472407,0
15193,local,1,0.736340824068,0
15950,highway,1,2.6532253706,0
15950,highway,1,7.67293751178,0
15950,highway,1,2.23830567968,0
14929,local,1,8.23354900578,0
14225,highway,1,8.22293914689,0
14225,highway,1,2.12861524473,0
14225,highway,2,1.65263902961,0
14225,highway,1,21.2908731191,0
14266,highway,1,0.585093161685,0
14348,highway,1,8.54912383268,0
14348,highway,1,6.36984562814,0
14348,highway,1,9.44412361885,0
14348,highway,1,6.55460751211,0
14348,highway,1,289.251747506,0
14348,highway,1,9.68915311019,0
14348,highway,1,4.37477345706,0
14348,highway,1,9.89473378095,0
14348,highway,1,8.81913079617,0
14168,highway,1,7.82955006252,0
14168,highway,1,5.27277732356,0
14168,highway,1,4.82652423741,0
14168,highway,1,6.12594981902,0
14168,highway,1,0.159659905278,0
14168,highway,1,0.0,0
15355,highway,1,617.26689871,0
15355,highway,1,0.456694909033,0
13535,highway,1,0.864202349517,0
13535,highway,1,4.16500212493,0
15173,highway,1,2.41833368474,0
15173,highway,1,2.36972983744,0
15173,highway,1,13.6794576665,0
15173,highway,1,2.36170188649,0
15173,highway,1,2.1847909061,0
14577,highway,1,2.67194048836,0
14577,highway,1,13.3645182758,0
15844,highway,1,79.8172689526,0
15844,highway,1,3.34895044254,0
15844,highway,1,0.215936333526,0
15844,highway,1,3.28843075472,0
15844,highway,2,2.2889955097,0
15844,highway,1,1.58646815736,0
15844,highway,1,5.68544641437,0
15844,highway,1,2.64715259682,0
13951,highway,1,2.29432949278,0
14770,highway,1,0.428617502778,0
14770,highway,1,1.10302407637,0
14339,local,1,1.11083992561,0
14339,local,1,0.236424314311,0
14339,local,1,0.28877132128,0
14339,local,1,1.1671330537,0
14339,local,1,0.426162590404,0
14339,local,1,1.76187251128,0
14339,local,1,0.273195574903,0
14339,local,1,1.4365671431,0
14339,local,1,0.514086501044,0
14339,local,1,1.10799792682,0
14339,local,1,2.28224928412,0
14339,local,1,0.0,0
14339,local,1,0.0310784570397,0
14339,local,1,0.0257316327468,0
14339,local,1,0.0552540238911,0
14339,local,1,0.0596609925087,0
14339,local,1,0.2002582102,0
14339,local,1,0.160628090726,0
14339,local,2,0.195327316536,1
14339,local,1,0.018880008905,0
14339,local,1,0.601375576805,0
14339,local,1,0.0311163808045,0
14339,local,1,0.07137297278,0
14339,local,1,0.465477784607,0
14339,local,1,0.276084238167,0
14339,local,1,0.0383592033905,0
14339,local,1,0.0345234289771,0
14339,local,1,0.987356267462,0
14339,local,1,0.117338060578,0
14438,highway,1,4.47381896746,0
17317,local,1,0.0702247892946,0
17317,local,1,0.0399060381006,0
15071,highway,1,28.7657902893,0
14714,local,1,0.079199274862,0
14714,local,1,0.102975949091,0
15656,highway,1,14.0963852038,0
15656,highway,1,11.6279068887,0
17614,highway,1,1.74732127719,0
13963,highway,1,6.45658315701,0
13963,highway,1,1.3472247223,0
14918,highway,1,12.2797119654,0
14918,highway,1,9.34679457918,0
14918,highway,1,25.3673687888,0
15670,local,1,4.26464770277,0
14157,highway,1,1.75165423666,0
14157,highway,1,2.32964202553,0
14157,highway,1,11.9483665316,0
14157,highway,1,3.31429409303,0
14157,highway,1,0.0813393312798,0
15782,highway,1,3.07442836459,0
15782,highway,1,2.18091313793,0
15782,highway,1,2.19329781434,0
15782,highway,1,101.337191316,0
16003,highway,1,3.89708903756,0
16003,highway,1,0.780576254661,0
16003,highway,1,0.509456118816,0
15015,highway,1,0.949222419901,0
15334,highway,1,3.1680721384,0
15334,highway,1,1.55198330116,0
15334,highway,1,5.23128016332,0
14732,highway,1,1.62158382412,0
14732,highway,1,1.54467070242,0
14732,highway,1,3.89229492173,0
14732,highway,1,2.84613529706,0
14732,highway,1,4.24333845592,0
14732,highway,1,2.8358085451,0
14732,highway,1,7.91411274736,0
15509,highway,1,2.69558104952,0
15509,highway,1,8.73271430532,0
15509,highway,1,12.1280793952,0
13530,highway,1,1.43081603406,0
13530,highway,1,2.45044774564,0
13530,highway,1,1.04964539677,0
13530,highway,1,14.7112330394,0
13809,highway,1,0.546209087567,0
13809,highway,1,8.48971136021,0
13809,highway,1,3.26582006194,0
16623,highway,1,3.08156244005,0
16623,highway,1,3.39384219756,0
16623,highway,1,0.843710542878,0
15125,others,1,9.05414328728,0
15125,others,1,0.0,0
15125,others,1,5.00658475958,0
16608,highway,1,17.6366428086,0
16608,highway,1,7.68230982317,0
16608,highway,1,41.3424889806,0
16608,highway,1,3.50971694754,0
16608,highway,1,1.75109286488,0
16608,highway,1,3.58109932091,0
16608,highway,1,4.74540236922,0
14067,highway,1,9.23734014704,0
14067,highway,1,3.55286113915,0
14067,highway,1,4.62009164101,0
16303,highway,1,3.17240961197,0
16303,highway,1,2.39657250974,0
14992,highway,1,1.20426767066,0
14992,highway,1,18.8038833461,0
14992,highway,1,3.95134454863,0
14998,highway,1,4.87797445928,0
14998,highway,1,13.4282076583,0
17316,local,1,0.254994001019,0
17316,local,1,0.159226746609,0
15668,highway,1,6.9803087665,0
14721,highway,1,11.2914508493,0
15376,local,1,4.68458013804,0
14855,highway,1,0.0,0
14855,highway,1,1.49376841549,0
14855,highway,1,2.46181089763,0
14855,highway,1,3.12526077757,0
14855,highway,1,1.20760739132,0
14855,highway,1,6.20183240121,0
14855,highway,1,2.96822356567,0
14855,highway,1,18.8905915916,0
14855,highway,1,3.68520416105,0
14855,highway,1,6.40756567139,0
14855,highway,1,8.60392412487,0
14855,highway,1,2.49287892429,0
14855,highway,1,1.88213116429,0
14855,highway,1,3.31915157486,0
17389,local,1,0.218674185747,0
17389,local,1,2.85660164153,0
17389,local,1,1.01819570181,0
13823,highway,1,0.863933269985,0
13823,highway,1,4.6263485146,0
13823,highway,1,3.98798734541,0
14867,highway,1,2.86368653016,0
14867,highway,1,1.8703646367,0
14867,highway,1,1.05232948784,0
14867,highway,1,4.32808282989,0
15017,highway,1,1.54480815565,0
16590,local,1,41.6379880534,0
14085,highway,1,2.1946321373,0
14085,highway,1,3.99813582419,0
14085,highway,1,12.9579927877,0
14191,highway,1,18.5492012671,0
14191,highway,1,2.72996223835,0
14191,highway,1,2.2622863979,0
14191,highway,1,7.98785663096,0
14191,highway,2,3.70398070877,0
15176,highway,1,4.04925100444,0
15176,highway,1,3.44191350828,0
15176,highway,1,0.578337486245,0
15176,highway,1,3.61414899455,0
15176,highway,1,5.27166766544,0
15176,highway,1,0.0,0
15176,highway,1,3.45655535923,0
14738,highway,1,6.12598981551,0
14701,highway,1,11.823524102,0
14701,highway,1,0.00315772152124,0
14701,highway,1,1.88065256518,0
14701,highway,1,712.811287562,0
14701,highway,1,45.0597575439,0
14701,highway,1,2.61512163418,0
14701,highway,1,1.85072545732,0
14631,highway,1,8.95994368337,0
13813,highway,1,0.0,0
13813,highway,1,1.05171340394,0
13813,highway,1,2.02810484507,0
13813,highway,1,1.65705977188,0
13813,highway,1,0.405647778386,0
13813,highway,1,0.565810324503,0
13813,highway,1,2.11040956298,0
13813,highway,1,6.85245648551,0
13813,highway,1,0.0,0
13813,highway,1,0.239114333935,0
15012,highway,1,3.72984276045,0
16532,highway,1,0.288100493849,0
16532,highway,1,2.56926790588,0
16532,highway,1,2.50650488,0
15663,highway,1,2.04212301221,0
15663,highway,1,0.0,0
15663,highway,1,2.38518231525,0
13952,highway,1,1.9880592586,0
13952,highway,1,2.73523210389,0
13952,highway,1,5.1171874419,0
13952,highway,1,7.22907289141,0
16408,highway,1,7.11449073142,0
16408,highway,1,6.24711886007,0
15916,highway,1,2.37078404564,0
15634,highway,1,5.87135882466,0
15634,highway,1,0.0221012049254,0
15634,highway,1,1.90180071142,0
13975,highway,1,0.268800827697,0
13767,highway,1,3.67745094743,0
13767,highway,1,4.37809744646,0
13767,highway,1,0.0,0
15626,highway,1,31.1976060595,0
16614,highway,1,6.5951296197,0
16614,highway,1,2.89514249245,0
16614,highway,1,3.25991251706,0
14740,highway,1,10.145348937,0
16406,highway,1,2.65882261964,0
16406,highway,1,6.70713329288,0
16406,highway,1,3.33971860503,0
15657,local,1,6.51560828838,0
15116,highway,1,9.82909356545,0
15116,highway,1,10.2295825656,0
14758,highway,1,31.8437716839,0
14604,local,1,2.84905906892,0
14897,highway,1,6.25155365574,0
14897,highway,1,0.954165859132,0
14897,highway,1,3.24947108298,0
14897,highway,1,1.96878729918,0
14897,highway,1,2.29666666329,0
14897,highway,1,0.941362057145,0
14897,highway,1,2.42906195929,0
14897,highway,1,4.16665249286,0
14897,highway,1,41.4639629776,0
14897,highway,1,0.0,0
14897,highway,1,2.7990605351,0
14897,highway,1,5.10192226599,0
14897,highway,1,1.36375673132,0
14897,highway,1,21.8967324726,0
14897,highway,1,4.65752281392,0
13923,highway,1,2.09411461573,0
13923,highway,1,3.60362254482,0
14789,highway,1,3.82626988666,0
14789,highway,1,4.21453684433,0
14789,highway,1,1.52921656029,0
14789,highway,1,78.1442942777,0
14789,highway,1,1.2189633029,0
14789,highway,1,5.96759284409,0
15163,highway,1,0.645339984586,0
15163,highway,1,0.0,0
15163,highway,1,2.09814378904,0
14204,highway,1,0.0,0
14204,highway,1,5.80962493049,0
14242,highway,1,6.0166834452,0
14242,highway,1,3.06569706303,0
14242,highway,1,0.998085178514,0
14242,highway,1,2.85759502321,0
14242,highway,1,0.0,0
14242,highway,1,1.06291653508,0
14242,highway,1,1.60309774644,0
14242,highway,1,1.57993543628,0
14242,highway,1,0.361797891513,0
14242,highway,1,4.47042478939,0
14242,highway,1,0.65164455406,0
14242,highway,1,0.0,0
14242,highway,1,4.96998798755,0
14242,highway,1,1.21615795481,0
14242,highway,1,4.97196020522,0
14242,highway,1,0.0,0
14087,highway,1,0.841306519317,0
14087,highway,1,0.274000831535,0
15832,highway,1,1.08447870416,0
15832,highway,1,0.761471267347,0
15832,highway,1,0.509949665657,0
16167,local,1,6.33448254466,0
15087,highway,1,21.472565695,0
13485,local,1,2.83163948907,0
13485,local,1,1.96170436346,0
14340,highway,1,17.6643141918,0
14588,highway,1,1.19291431621,0
14588,highway,1,40.8740768711,0
14588,highway,1,0.627379233055,0
14588,highway,1,7.01797791359,0
14588,highway,1,1.56085139943,0
16629,local,1,0.872797358118,0
16629,local,1,1.44026189285,0
16629,local,1,0.405103978421,0
16629,local,1,0.0,0
16222,highway,1,2.61186846285,0
16222,highway,1,4.76418322802,0
15067,highway,1,0.264576615848,0
15067,highway,1,0.315294606581,0
15067,highway,1,3.19014235204,0
15067,highway,1,8.54968145854,0
15067,highway,1,0.0,0
15067,highway,1,3.34049168926,0
15067,highway,1,14.3827774117,0
16415,highway,1,4.83505593851,0
16168,others,1,0.641489560286,0
14261,highway,1,2.52188695891,0
14169,highway,1,9.24170393555,0
14169,highway,1,3.81281669798,0
13948,highway,1,0.688031565521,0
13948,highway,1,0.839750778218,0
13948,highway,1,3.6830309661,0
14902,local,1,0.472222148734,0
14902,local,1,8.70092295501,0
14902,local,1,3.88510955282,0
14902,local,1,1.15773412193,0
14902,local,1,1.67024423915,0
15353,highway,1,3.60773994144,0
15353,highway,1,6.13223460597,0
15353,highway,1,11.4219841803,0
15353,highway,1,5.77796628647,0
15353,highway,1,0.0,0
15353,highway,1,1.21230795996,0
15353,highway,1,0.0,0
15353,highway,1,8.54912242073,0
15108,highway,1,0.0,0
15676,highway,1,3.45860045961,0
15676,highway,1,11.0681006962,0
15358,local,1,0.763258878303,0
13978,highway,1,1.4979101484,0
13978,highway,1,1.33074891028,0
13978,highway,1,6.47025130509,0
13978,highway,1,0.342239741208,0
13978,highway,1,0.0,0
14698,highway,1,2.30688657093,0
14412,highway,1,7.03377647635,0
14412,highway,1,14.3949848498,0
